ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2011;São Paulo;3515301;ESTRELA DO NORTE;11479
2011;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;96497
2011;São Paulo;3515400;FARTURA;378232
2011;São Paulo;3515608;FERNANDO PRESTES;11703
2011;São Paulo;3515509;FERNANDOPOLIS;8870482
2011;São Paulo;3515657;FERNAO;38489
2011;São Paulo;3515707;FERRAZ DE VASCONCELOS;7326981
2011;São Paulo;3515905;FLOREAL;76767
2011;São Paulo;3516002;FLORIDA PAULISTA;87432
2011;São Paulo;3516101;FLORINIA;38636
2011;São Paulo;3516200;FRANCA;14084577
2011;São Paulo;3516309;FRANCISCO MORATO;6666624
2011;São Paulo;3516408;FRANCO DA ROCHA;5400491
2011;São Paulo;3516507;GABRIEL MONTEIRO;90
2011;São Paulo;3516606;GALIA;120914
2011;São Paulo;3516705;GARCA;1191963
2011;São Paulo;3516804;GASTAO VIDIGAL;56400
2011;São Paulo;3516903;GENERAL SALGADO;340350
2011;São Paulo;3517000;GETULINA;187415
2011;São Paulo;3517109;GLICERIO;12096
2011;São Paulo;3517208;GUAICARA;77827
2011;São Paulo;3517307;GUAIMBE;131883
2011;São Paulo;3517406;GUAIRA;811949
2011;São Paulo;3517505;GUAPIACU;823485
2011;São Paulo;3517604;GUAPIARA;650040
2011;São Paulo;3517703;GUARA;436278
2011;São Paulo;3517802;GUARACAI;156194
2011;São Paulo;3517901;GUARACI;141113
2011;São Paulo;3518107;GUARANTA;184510
2011;São Paulo;3518206;GUARARAPES;711290
2011;São Paulo;3518305;GUARAREMA;2666717
2011;São Paulo;3518404;GUARATINGUETA;7118069
2011;São Paulo;3518503;GUAREI;445438
2011;São Paulo;3518602;GUARIBA;744449
2011;São Paulo;3518701;GUARUJA;11908242
2011;São Paulo;3518800;GUARULHOS;73000278
2011;São Paulo;3518859;GUATAPARA;31071
2011;São Paulo;3518909;GUZOLANDIA;56568
2011;São Paulo;3519006;HERCULANDIA;58040
2011;São Paulo;3519055;HOLAMBRA;789484
2011;São Paulo;3519071;HORTOLANDIA;8558081
2011;São Paulo;3519105;IACANGA;382370
2011;São Paulo;3519204;IACRI;60899
2011;São Paulo;3519253;IARAS;233444
2011;São Paulo;3519303;IBATE;1229377
2011;São Paulo;3519402;IBIRA;95007
2011;São Paulo;3519501;IBIRAREMA;114715
2011;São Paulo;3519600;IBITINGA;1708498
2011;São Paulo;3519709;IBIUNA;2580325
2011;São Paulo;3519808;ICEM;879569
2011;São Paulo;3519907;IEPE;35367
2011;São Paulo;3520004;IGARACU DO TIETE;159054
2011;São Paulo;3520103;IGARAPAVA;565448
2011;São Paulo;3520202;IGARATA;414020
2011;São Paulo;3520301;IGUAPE;917580
2011;São Paulo;3520426;ILHA COMPRIDA;376747
2011;São Paulo;3520442;ILHA SOLTEIRA;626025
2011;São Paulo;3520400;ILHABELA;1290847
2011;São Paulo;3520509;INDAIATUBA;9731610
2011;São Paulo;3520608;INDIANA;127686
2011;São Paulo;3520707;INDIAPORA;25841
2011;São Paulo;3520806;INUBIA PAULISTA;95855
2011;São Paulo;3520905;IPAUSSU;2195502
2011;São Paulo;3521002;IPERO;1307074
2011;São Paulo;3521101;IPEUNA;705722
2011;São Paulo;3521150;IPIGUA;52591
2011;São Paulo;3521200;IPORANGA;43146
2011;São Paulo;3521309;IPUA;72830
2011;São Paulo;3521408;IRACEMAPOLIS;1604430
2011;São Paulo;3521507;IRAPUA;38786
2011;São Paulo;3521606;IRAPURU;99031
2011;São Paulo;3521705;ITABERA;587387
2011;São Paulo;3521804;ITAI;191251
2011;São Paulo;3521903;ITAJOBI;1057731
2011;São Paulo;3522000;ITAJU;52371
2011;São Paulo;3522109;ITANHAEM;3165246
2011;São Paulo;3522208;ITAPECERICA DA SERRA;6084916
2011;São Paulo;3522307;ITAPETININGA;9446366
2011;São Paulo;3522406;ITAPEVA;3430341
2011;São Paulo;3522505;ITAPEVI;11604725
2011;São Paulo;3522604;ITAPIRA;3744707
2011;São Paulo;3522703;ITAPOLIS;988887
2011;São Paulo;3522802;ITAPORANGA;45336
2011;São Paulo;3522901;ITAPUI;251978
2011;São Paulo;3523107;ITAQUAQUECETUBA;18413462
2011;São Paulo;3523206;ITARARE;1775996
2011;São Paulo;3523305;ITARIRI;709845
2011;São Paulo;3523404;ITATIBA;5660442
2011;São Paulo;3523503;ITATINGA;361842
2011;São Paulo;3523602;ITIRAPINA;554389
2011;São Paulo;3523800;ITOBI;13213
2011;São Paulo;3523909;ITU;5592737
2011;São Paulo;3524006;ITUPEVA;14411287
2011;São Paulo;3524105;ITUVERAVA;1189551
2011;São Paulo;3524204;JABORANDI;70334
2011;São Paulo;3524303;JABOTICABAL;4091729
2011;São Paulo;3524402;JACAREI;9559389
2011;São Paulo;3524501;JACI;712523
2011;São Paulo;3524600;JACUPIRANGA;406137
2011;São Paulo;3524709;JAGUARIUNA;2158491
2011;São Paulo;3524808;JALES;1731233
2011;São Paulo;3524907;JAMBEIRO;1096037
2011;São Paulo;3525003;JANDIRA;10868078
2011;São Paulo;3525102;JARDINOPOLIS;8668305
2011;São Paulo;3525201;JARINU;2883747
2011;São Paulo;3525300;JAU;5810985
2011;São Paulo;3525409;JERIQUARA;32287
2011;São Paulo;3525508;JOANOPOLIS;343715
2011;São Paulo;3525607;JOAO RAMALHO;13450
2011;São Paulo;3525706;JOSE BONIFACIO;950426
2011;São Paulo;3525805;JULIO MESQUITA;570398
2011;São Paulo;3525854;JUMIRIM;62909
2011;São Paulo;3525904;JUNDIAI;22267494
2011;São Paulo;3526001;JUNQUEIROPOLIS;704272
2011;São Paulo;3526100;JUQUIA;418631
2011;São Paulo;3526209;JUQUITIBA;1284535
2011;São Paulo;3526308;LAGOINHA;165140
2011;São Paulo;3526407;LARANJAL PAULISTA;1457359
2011;São Paulo;3526506;LAVINIA;298091
2011;São Paulo;3526605;LAVRINHAS;25101
2011;São Paulo;3526704;LEME;3459969
2011;São Paulo;3526803;LENCOIS PAULISTA;3048608
2011;São Paulo;3526902;LIMEIRA;14542125
2011;São Paulo;3527009;LINDOIA;452135
2011;São Paulo;3527108;LINS;2653733
2011;São Paulo;3527207;LORENA;2547024
2011;São Paulo;3527306;LOUVEIRA;3078439
2011;São Paulo;3527405;LUCELIA;597185
2011;São Paulo;3527504;LUCIANOPOLIS;40680
2011;São Paulo;3527603;LUIS ANTONIO;623509
2011;São Paulo;3527702;LUIZIANIA;391253
2011;São Paulo;3527801;LUPERCIO;75777
2011;São Paulo;3527900;LUTECIA;46176
2011;São Paulo;3528007;MACATUBA;229332
2011;São Paulo;3528106;MACAUBAL;203520
2011;São Paulo;3528304;MAGDA;46405
2011;São Paulo;3528403;MAIRINQUE;1135804
2011;São Paulo;3528502;MAIRIPORA;2978735
2011;São Paulo;3528601;MANDURI;182365
2011;São Paulo;3528700;MARABA PAULISTA;64264
2011;São Paulo;3528809;MARACAI;373659
2011;São Paulo;3528858;MARAPOAMA;23683
2011;São Paulo;3529005;MARILIA;9346242
2011;São Paulo;3529104;MARINOPOLIS;8379
2011;São Paulo;3529203;MARTINOPOLIS;607307
2011;São Paulo;3529302;MATAO;3051100
2011;São Paulo;3529401;MAUA;49459977
2011;São Paulo;3529500;MENDONCA;22332
2011;São Paulo;3529609;MERIDIANO;5975
2011;São Paulo;3529658;MESOPOLIS;22837
2011;São Paulo;3529708;MIGUELOPOLIS;336307
2011;São Paulo;3529807;MINEIROS DO TIETE;123597
2011;São Paulo;3530003;MIRA ESTRELA;23765
2011;São Paulo;3529906;MIRACATU;408173
2011;São Paulo;3530102;MIRANDOPOLIS;1022753
2011;São Paulo;3530201;MIRANTE DO PARANAPANEMA;200024
2011;São Paulo;3530300;MIRASSOL;3172421
2011;São Paulo;3530409;MIRASSOLANDIA;69545
2011;São Paulo;3530508;MOCOCA;7991484
2011;São Paulo;3530607;MOGI DAS CRUZES;16125753
2011;São Paulo;3530706;MOGI GUACU;7498856
2011;São Paulo;3530805;MOGI MIRIM;4647852
2011;São Paulo;3530904;MOMBUCA;98425
2011;São Paulo;3531001;MONCOES;135633
2011;São Paulo;3531100;MONGAGUA;1419739
2011;São Paulo;3531209;MONTE ALEGRE DO SUL;151417
2011;São Paulo;3531308;MONTE ALTO;1865512
2011;São Paulo;3531407;MONTE APRAZIVEL;261650
2011;São Paulo;3531506;MONTE AZUL PAULISTA;243019
2011;São Paulo;3531803;MONTE MOR;3913237
2011;São Paulo;3531704;MONTEIRO LOBATO;191202
2011;São Paulo;3531902;MORRO AGUDO;531028
2011;São Paulo;3532009;MORUNGABA;705168
2011;São Paulo;3532058;MOTUCA;159785
2011;São Paulo;3532108;MURUTINGA DO SUL;70298
2011;São Paulo;3532157;NANTES;2605
2011;São Paulo;3532207;NARANDIBA;53412
2011;São Paulo;3532306;NATIVIDADE DA SERRA;10315
2011;São Paulo;3532405;NAZARE PAULISTA;808591
2011;São Paulo;3532504;NEVES PAULISTA;312956
2011;São Paulo;3532603;NHANDEARA;326765
2011;São Paulo;3532702;NIPOA;47752
2011;São Paulo;3532801;NOVA ALIANCA;81404
2011;São Paulo;3532827;NOVA CAMPINA;232438
2011;São Paulo;3532843;NOVA CANAA PAULISTA;10374
2011;São Paulo;3532900;NOVA EUROPA;130175
2011;São Paulo;3533007;NOVA GRANADA;213616
2011;São Paulo;3533106;NOVA GUATAPORANGA;3861
2011;São Paulo;3533205;NOVA INDEPENDENCIA;436
2011;São Paulo;3533304;NOVA LUZITANIA;87730
2011;São Paulo;3533403;NOVA ODESSA;7316515
2011;São Paulo;3533254;NOVAIS;23618
2011;São Paulo;3533502;NOVO HORIZONTE;6685840
2011;São Paulo;3533601;NUPORANGA;204594
2011;São Paulo;3533700;OCAUCU;48031
2011;São Paulo;3533809;OLEO;16104
2011;São Paulo;3533908;OLIMPIA;1092030
2011;São Paulo;3534005;ONDA VERDE;34576
2011;São Paulo;3534104;ORIENTE;38727
2011;São Paulo;3534203;ORINDIUVA;48720
2011;São Paulo;3534302;ORLANDIA;1612298
2011;São Paulo;3534401;OSASCO;26794906
2011;São Paulo;3534500;OSCAR BRESSANE;44599
2011;São Paulo;3534609;OSVALDO CRUZ;911769
2011;São Paulo;3534708;OURINHOS;5245777
2011;São Paulo;3534807;OURO VERDE;58754
2011;São Paulo;3534757;OUROESTE;263761
2011;São Paulo;3534906;PACAEMBU;1084878
2011;São Paulo;3535002;PALESTINA;161405
2011;São Paulo;3535101;PALMARES PAULISTA;152803
2011;São Paulo;3535200;PALMEIRA D OESTE;146289
2011;São Paulo;3535309;PALMITAL;464869
2011;São Paulo;3535408;PANORAMA;124010
2011;São Paulo;3535507;PARAGUACU PAULISTA;1137952
2011;São Paulo;3535606;PARAIBUNA;675823
2011;São Paulo;3535705;PARAISO;111007
2011;São Paulo;3535804;PARANAPANEMA;506121
2011;São Paulo;3535903;PARANAPUA;103923
2011;São Paulo;3536000;PARAPUA;152550
2011;São Paulo;3536109;PARDINHO;135884
2011;São Paulo;3536208;PARIQUERA ACU;754340
2011;São Paulo;3536307;PATROCINIO PAULISTA;447733
2011;São Paulo;3536406;PAULICEIA;95711
2011;São Paulo;3536505;PAULINIA;8865346
2011;São Paulo;3536604;PAULO DE FARIA;84514
2011;São Paulo;3536703;PEDERNEIRAS;2094428
2011;São Paulo;3536802;PEDRA BELA;183056
2011;São Paulo;3536901;PEDRANOPOLIS;61770
2011;São Paulo;3537008;PEDREGULHO;146881
2011;São Paulo;3537107;PEDREIRA;3192328
2011;São Paulo;3537156;PEDRINHAS PAULISTA;80709
2011;São Paulo;3537206;PEDRO DE TOLEDO;335305
2011;São Paulo;3537305;PENAPOLIS;1830914
2011;São Paulo;3537404;PEREIRA BARRETO;526197
2011;São Paulo;3537503;PEREIRAS;37914
2011;São Paulo;3537602;PERUIBE;3621919
2011;São Paulo;3537800;PIEDADE;1334205
2011;São Paulo;3537909;PILAR DO SUL;537654
2011;São Paulo;3538006;PINDAMONHANGABA;8238504
2011;São Paulo;3538105;PINDORAMA;271535
2011;São Paulo;3538204;PINHALZINHO;596374
2011;São Paulo;3538303;PIQUEROBI;43420
2011;São Paulo;3538501;PIQUETE;57672
2011;São Paulo;3538600;PIRACAIA;801518
2011;São Paulo;3538709;PIRACICABA;17469609
2011;São Paulo;3538808;PIRAJU;775736
2011;São Paulo;3538907;PIRAJUI;1633394
2011;São Paulo;3539004;PIRANGI;150857
2011;São Paulo;3539103;PIRAPORA DO BOM JESUS;632256
2011;São Paulo;3539202;PIRAPOZINHO;445807
2011;São Paulo;3539301;PIRASSUNUNGA;2476259
2011;São Paulo;3539400;PIRATININGA;702981
2011;São Paulo;3539509;PITANGUEIRAS;2402217
2011;São Paulo;3539608;PLANALTO;141203
2011;São Paulo;3539707;PLATINA;66568
2011;São Paulo;3539806;POA;4308513
2011;São Paulo;3539905;POLONI;207072
2011;São Paulo;3540002;POMPEIA;1448315
2011;São Paulo;3540101;PONGAI;31512
2011;São Paulo;3540200;PONTAL;370811
2011;São Paulo;3540259;PONTALINDA;52573
2011;São Paulo;3540309;PONTES GESTAL;4988
2011;São Paulo;3540408;POPULINA;106903
2011;São Paulo;3540507;PORANGABA;74204
2011;São Paulo;3540606;PORTO FELIZ;1999806
2011;São Paulo;3540705;PORTO FERREIRA;1561939
2011;São Paulo;3540754;POTIM;4314283
2011;São Paulo;3540804;POTIRENDABA;277228
2011;São Paulo;3540853;PRACINHA;92505
2011;São Paulo;3540903;PRADOPOLIS;573997
2011;São Paulo;3541000;PRAIA GRANDE;9545451
2011;São Paulo;3541059;PRATANIA;7720
2011;São Paulo;3541109;PRESIDENTE ALVES;12096
2011;São Paulo;3541208;PRESIDENTE BERNARDES;363314
2011;São Paulo;3541307;PRESIDENTE EPITACIO;906224
2011;São Paulo;3541406;PRESIDENTE PRUDENTE;9424899
2011;São Paulo;3541505;PRESIDENTE VENCESLAU;782012
2011;São Paulo;3541604;PROMISSAO;1407013
2011;São Paulo;3541653;QUADRA;70764
2011;São Paulo;3541703;QUATA;80740
2011;São Paulo;3541802;QUEIROZ;1494
2011;São Paulo;3541901;QUELUZ;410862
2011;São Paulo;3542008;QUINTANA;172946
2011;São Paulo;3542107;RAFARD;665970
2011;São Paulo;3542206;RANCHARIA;35436
2011;São Paulo;3542305;REDENCAO DA SERRA;38118
2011;São Paulo;3542404;REGENTE FEIJO;391010
2011;São Paulo;3542503;REGINOPOLIS;117193
2011;São Paulo;3542602;REGISTRO;2262637
2011;São Paulo;3542701;RESTINGA;78983
2011;São Paulo;3542909;RIBEIRAO BONITO;70867
2011;São Paulo;3543006;RIBEIRAO BRANCO;75120
2011;São Paulo;3543204;RIBEIRAO DO SUL;108700
2011;São Paulo;3543238;RIBEIRAO DOS INDIOS;21681
2011;São Paulo;3543253;RIBEIRAO GRANDE;55541
2011;São Paulo;3543303;RIBEIRAO PIRES;4681025
2011;São Paulo;3543402;RIBEIRAO PRETO;34468768
2011;São Paulo;3543709;RINCAO;43137
2011;São Paulo;3543808;RINOPOLIS;63506
2011;São Paulo;3543907;RIO CLARO;7382579
2011;São Paulo;3544004;RIO DAS PEDRAS;1475816
2011;São Paulo;3544103;RIO GRANDE DA SERRA;1785631
2011;São Paulo;3544202;RIOLANDIA;705190
2011;São Paulo;3543501;RIVERSUL;650
2011;São Paulo;3544251;ROSANA;421957
2011;São Paulo;3544301;ROSEIRA;331089
2011;São Paulo;3544509;RUBINEIA;12815
2011;São Paulo;3544608;SABINO;94886
2011;São Paulo;3544707;SAGRES;130
2011;São Paulo;3544806;SALES;73490
2011;São Paulo;3544905;SALES OLIVEIRA;145014
2011;São Paulo;3545001;SALESOPOLIS;553628
2011;São Paulo;3545100;SALMOURAO;55990
2011;São Paulo;3545159;SALTINHO;114423
2011;São Paulo;3545209;SALTO;3443363
2011;São Paulo;3545308;SALTO DE PIRAPORA;1162452
2011;São Paulo;3545407;SALTO GRANDE;156610
2011;São Paulo;3545506;SANDOVALINA;35524
2011;São Paulo;3545605;SANTA ADELIA;178864
2011;São Paulo;3545704;SANTA ALBERTINA;71267
2011;São Paulo;3545803;SANTA BARBARA D OESTE;7996914
2011;São Paulo;3546009;SANTA BRANCA;483305
2011;São Paulo;3546108;SANTA CLARA D OESTE;44656
2011;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;153740
2011;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;35062
2011;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;343473
2011;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;1111868
2011;São Paulo;3546504;SANTA ERNESTINA;6188
2011;São Paulo;3546603;SANTA FE DO SUL;638099
2011;São Paulo;3546702;SANTA GERTRUDES;2292753
2011;São Paulo;3546801;SANTA ISABEL;3177125
2011;São Paulo;3546900;SANTA LUCIA;19488
2011;São Paulo;3547007;SANTA MARIA DA SERRA;189845
2011;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;213543
2011;São Paulo;3547601;SANTA ROSA DE VITERBO;738482
2011;São Paulo;3547650;SANTA SALETE;15439
2011;São Paulo;3547205;SANTANA DA PONTE PENSA;10881
2011;São Paulo;3547304;SANTANA DE PARNAIBA;6987398
2011;São Paulo;3547700;SANTO ANASTACIO;408626
2011;São Paulo;3547809;SANTO ANDRE;29405508
2011;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;158857
2011;São Paulo;3548005;SANTO ANTONIO DE POSSE;690540
2011;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;53769
2011;São Paulo;3548104;SANTO ANTONIO DO JARDIM;105345
2011;São Paulo;3548203;SANTO ANTONIO DO PINHAL;109822
2011;São Paulo;3548302;SANTO EXPEDITO;2340
2011;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;89556
2011;São Paulo;3548500;SANTOS;22152438
2011;São Paulo;3548609;SAO BENTO DO SAPUCAI;590401
2011;São Paulo;3548708;SAO BERNARDO DO CAMPO;32746526
2011;São Paulo;3548807;SAO CAETANO DO SUL;9165927
2011;São Paulo;3548906;SAO CARLOS;7986525
2011;São Paulo;3549003;SAO FRANCISCO;28120
2011;São Paulo;3549102;SAO JOAO DA BOA VISTA;3388670
2011;São Paulo;3549300;SAO JOAO DO PAU D ALHO;21307
2011;São Paulo;3549409;SAO JOAQUIM DA BARRA;2336236
2011;São Paulo;3549508;SAO JOSE DA BELA VISTA;48532
2011;São Paulo;3549607;SAO JOSE DO BARREIRO;55671
2011;São Paulo;3549706;SAO JOSE DO RIO PARDO;1622473
2011;São Paulo;3549805;SAO JOSE DO RIO PRETO;20049942
2011;São Paulo;3549904;SAO JOSE DOS CAMPOS;24196103
2011;São Paulo;3549953;SAO LOURENCO DA SERRA;452541
2011;São Paulo;3550001;SAO LUIZ DO PARAITINGA;57319
2011;São Paulo;3550100;SAO MANUEL;3448420
2011;São Paulo;3550209;SAO MIGUEL ARCANJO;788084
2011;São Paulo;3550308;SAO PAULO;364657434
2011;São Paulo;3550407;SAO PEDRO;767675
2011;São Paulo;3550506;SAO PEDRO DO TURVO;244261
2011;São Paulo;3550605;SAO ROQUE;2527296
2011;São Paulo;3550704;SAO SEBASTIAO;2598614
2011;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;245184
2011;São Paulo;3550902;SAO SIMAO;1554284
2011;São Paulo;3551009;SAO VICENTE;12423797
2011;São Paulo;3551108;SARAPUI;21613
2011;São Paulo;3551207;SARUTAIA;106842
2011;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;147863
2011;São Paulo;3551405;SERRA AZUL;227993
2011;São Paulo;3551603;SERRA NEGRA;1466303
2011;São Paulo;3551504;SERRANA;714745
2011;São Paulo;3551702;SERTAOZINHO;5841040
2011;São Paulo;3551801;SETE BARRAS;513945
2011;São Paulo;3551900;SEVERINIA;285773
2011;São Paulo;3552007;SILVEIRAS;23896
2011;São Paulo;3552106;SOCORRO;1325963
2011;São Paulo;3552205;SOROCABA;35756922
2011;São Paulo;3552304;SUD MENNUCCI;49848
2011;São Paulo;3552403;SUMARE;9637417
2011;São Paulo;3552551;SUZANAPOLIS;26782
2011;São Paulo;3552502;SUZANO;13041754
2011;São Paulo;3552601;TABAPUA;68086
2011;São Paulo;3552700;TABATINGA;308105
2011;São Paulo;3552809;TABOAO DA SERRA;11336709
2011;São Paulo;3552908;TACIBA;62855
2011;São Paulo;3553005;TAGUAI;125196
2011;São Paulo;3553104;TAIACU;90401
2011;São Paulo;3553203;TAIUVA;121405
2011;São Paulo;3553302;TAMBAU;392044
2011;São Paulo;3553401;TANABI;1727690
2011;São Paulo;3553500;TAPIRAI;29139
2011;São Paulo;3553609;TAPIRATIBA;951517
2011;São Paulo;3553658;TAQUARAL;44378
2011;São Paulo;3553708;TAQUARITINGA;2046072
2011;São Paulo;3553807;TAQUARITUBA;1714081
2011;São Paulo;3553856;TAQUARIVAI;44217
2011;São Paulo;3553906;TARABAI;910886
2011;São Paulo;3553955;TARUMA;504511
2011;São Paulo;3554003;TATUI;3146302
2011;São Paulo;3554102;TAUBATE;17236137
2011;São Paulo;3554201;TEJUPA;1877
2011;São Paulo;3554300;TEODORO SAMPAIO;728467
2011;São Paulo;3554409;TERRA ROXA;138553
2011;São Paulo;3554508;TIETE;2519851
2011;São Paulo;3554607;TIMBURI;73103
2011;São Paulo;3554656;TORRE DE PEDRA;18071
2011;São Paulo;3554706;TORRINHA;206039
2011;São Paulo;3554805;TREMEMBE;3477842
2011;São Paulo;3554904;TRES FRONTEIRAS;90467
2011;São Paulo;3554953;TUIUTI;100708
2011;São Paulo;3555000;TUPA;6042303
2011;São Paulo;3555109;TUPI PAULISTA;240169
2011;São Paulo;3555208;TURIUBA;19851
2011;São Paulo;3555356;UBARANA;82627
2011;São Paulo;3555406;UBATUBA;3448383
2011;São Paulo;3555505;UBIRAJARA;49067
2011;São Paulo;3555604;UCHOA;165693
2011;São Paulo;3555703;UNIAO PAULISTA;31174
2011;São Paulo;3555802;URANIA;168787
2011;São Paulo;3556008;URUPES;347850
2011;São Paulo;3556107;VALENTIM GENTIL;956861
2011;São Paulo;3556206;VALINHOS;7199173
2011;São Paulo;3556305;VALPARAISO;427491
2011;São Paulo;3556354;VARGEM;1040627
2011;São Paulo;3556404;VARGEM GRANDE DO SUL;11491563
2011;São Paulo;3556453;VARGEM GRANDE PAULISTA;3359345
2011;São Paulo;3556503;VARZEA PAULISTA;4900023
2011;São Paulo;3556602;VERA CRUZ;613822
2011;São Paulo;3556701;VINHEDO;5367057
2011;São Paulo;3556800;VIRADOURO;164886
2011;São Paulo;3556909;VISTA ALEGRE DO ALTO;65921
2011;São Paulo;3556958;VITORIA BRASIL;19916
2011;São Paulo;3557006;VOTORANTIM;5182482
2011;São Paulo;3557105;VOTUPORANGA;932937
2011;São Paulo;3557154;ZACARIAS;32838
2011;Tocantins ;1700251;ABREULANDIA;24427
2011;Tocantins ;1700301;AGUIARNOPOLIS;455091
2011;Tocantins ;1700350;ALIANCA DO TOCANTINS;7272
2011;Tocantins ;1700400;ALMAS;40317
2011;Tocantins ;1700707;ALVORADA;8632
2011;Tocantins ;1701903;ARAGUACEMA;30030
2011;Tocantins ;1702000;ARAGUACU;174858
2011;Tocantins ;1702109;ARAGUAINA;8534270
2011;Tocantins ;1702208;ARAGUATINS;404580
2011;Tocantins ;1702307;ARAPOEMA;400
2011;Tocantins ;1702406;ARRAIAS;257464
2011;Tocantins ;1702554;AUGUSTINOPOLIS;337501
2011;Tocantins ;1702703;AURORA DO TOCANTINS;16835
2011;Tocantins ;1702901;AXIXA DO TOCANTINS;418340
2011;Tocantins ;1703008;BABACULANDIA;117000
2011;Tocantins ;1703107;BARROLANDIA;34211
2011;Tocantins ;1703305;BOM JESUS DO TOCANTINS;3850
2011;Tocantins ;1703701;BREJINHO DE NAZARE;45445
2011;Tocantins ;1703800;BURITI DO TOCANTINS;245476
2011;Tocantins ;1703842;CAMPOS LINDOS;22490
2011;Tocantins ;1705102;CHAPADA DA NATIVIDADE;3327
2011;Tocantins ;1705508;COLINAS DO TOCANTINS;1518740
2011;Tocantins ;1716703;COLMEIA;57424
2011;Tocantins ;1705557;COMBINADO;5695
2011;Tocantins ;1705607;CONCEICAO DO TOCANTINS;39338
2011;Tocantins ;1706001;COUTO DE MAGALHAES;54940
2011;Tocantins ;1706100;CRISTALANDIA;247923
2011;Tocantins ;1706506;DARCINOPOLIS;2105
2011;Tocantins ;1707009;DIANOPOLIS;695099
2011;Tocantins ;1707108;DIVINOPOLIS DO TOCANTINS;1141330
2011;Tocantins ;1707306;DUERE;34021
2011;Tocantins ;1707553;FATIMA;14037
2011;Tocantins ;1707652;FIGUEIROPOLIS;7541
2011;Tocantins ;1707702;FILADELFIA;50739
2011;Tocantins ;1708205;FORMOSO DO ARAGUAIA;512112
2011;Tocantins ;1708254;FORTALEZA DO TABOCAO;9390
2011;Tocantins ;1708304;GOIANORTE;20774
2011;Tocantins ;1709005;GOIATINS;58422
2011;Tocantins ;1709302;GUARAI;1856090
2011;Tocantins ;1709500;GURUPI;5332074
2011;Tocantins ;1710508;ITACAJA;25460
2011;Tocantins ;1710706;ITAGUATINS;21112
2011;Tocantins ;1711803;JUARINA;37180
2011;Tocantins ;1711902;LAGOA DA CONFUSAO;282500
2011;Tocantins ;1712009;LAJEADO;28143
2011;Tocantins ;1712504;MARIANOPOLIS DO TOCANTINS;11375
2011;Tocantins ;1713205;MIRACEMA DO TOCANTINS;310418
2011;Tocantins ;1713304;MIRANORTE;350123
