ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2010;São Paulo;3515202;ESTRELA D'OESTE;65807
2010;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;123347
2010;São Paulo;3515400;FARTURA;498407
2010;São Paulo;3515608;FERNANDO PRESTES;15016
2010;São Paulo;3515509;FERNANDOPOLIS;8989522
2010;São Paulo;3515657;FERNAO;24743
2010;São Paulo;3515707;FERRAZ DE VASCONCELOS;5024985
2010;São Paulo;3515905;FLOREAL;68328
2010;São Paulo;3516002;FLORIDA PAULISTA;66142
2010;São Paulo;3516101;FLORINIA;63892
2010;São Paulo;3516200;FRANCA;13711702
2010;São Paulo;3516309;FRANCISCO MORATO;6488867
2010;São Paulo;3516408;FRANCO DA ROCHA;5288163
2010;São Paulo;3516606;GALIA;111852
2010;São Paulo;3516705;GARCA;1089386
2010;São Paulo;3516804;GASTAO VIDIGAL;57612
2010;São Paulo;3516853;GAVIAO PEIXOTO;777
2010;São Paulo;3516903;GENERAL SALGADO;386838
2010;São Paulo;3517000;GETULINA;154035
2010;São Paulo;3517109;GLICERIO;15823
2010;São Paulo;3517208;GUAICARA;124978
2010;São Paulo;3517307;GUAIMBE;128918
2010;São Paulo;3517406;GUAIRA;865137
2010;São Paulo;3517505;GUAPIACU;842382
2010;São Paulo;3517604;GUAPIARA;794081
2010;São Paulo;3517703;GUARA;790312
2010;São Paulo;3517802;GUARACAI;143643
2010;São Paulo;3517901;GUARACI;131499
2010;São Paulo;3518107;GUARANTA;181073
2010;São Paulo;3518206;GUARARAPES;711822
2010;São Paulo;3518305;GUARAREMA;2200464
2010;São Paulo;3518404;GUARATINGUETA;6420271
2010;São Paulo;3518503;GUAREI;461896
2010;São Paulo;3518602;GUARIBA;589694
2010;São Paulo;3518701;GUARUJA;11284250
2010;São Paulo;3518800;GUARULHOS;62823861
2010;São Paulo;3518859;GUATAPARA;43756
2010;São Paulo;3518909;GUZOLANDIA;55442
2010;São Paulo;3519006;HERCULANDIA;40491
2010;São Paulo;3519055;HOLAMBRA;803585
2010;São Paulo;3519071;HORTOLANDIA;9453325
2010;São Paulo;3519105;IACANGA;371883
2010;São Paulo;3519204;IACRI;59726
2010;São Paulo;3519253;IARAS;225963
2010;São Paulo;3519303;IBATE;1215569
2010;São Paulo;3519402;IBIRA;109879
2010;São Paulo;3519501;IBIRAREMA;107726
2010;São Paulo;3519600;IBITINGA;2323386
2010;São Paulo;3519709;IBIUNA;2727406
2010;São Paulo;3519808;ICEM;1356531
2010;São Paulo;3519907;IEPE;86050
2010;São Paulo;3520004;IGARACU DO TIETE;194090
2010;São Paulo;3520103;IGARAPAVA;1075491
2010;São Paulo;3520202;IGARATA;363226
2010;São Paulo;3520301;IGUAPE;933153
2010;São Paulo;3520426;ILHA COMPRIDA;382487
2010;São Paulo;3520442;ILHA SOLTEIRA;643964
2010;São Paulo;3520400;ILHABELA;1183977
2010;São Paulo;3520509;INDAIATUBA;10126178
2010;São Paulo;3520608;INDIANA;148740
2010;São Paulo;3520707;INDIAPORA;31674
2010;São Paulo;3520806;INUBIA PAULISTA;104541
2010;São Paulo;3520905;IPAUSSU;1946295
2010;São Paulo;3521002;IPERO;1483322
2010;São Paulo;3521101;IPEUNA;710453
2010;São Paulo;3521150;IPIGUA;29782
2010;São Paulo;3521200;IPORANGA;46050
2010;São Paulo;3521309;IPUA;161972
2010;São Paulo;3521408;IRACEMAPOLIS;1982315
2010;São Paulo;3521507;IRAPUA;41611
2010;São Paulo;3521606;IRAPURU;43846
2010;São Paulo;3521705;ITABERA;616892
2010;São Paulo;3521804;ITAI;100407
2010;São Paulo;3521903;ITAJOBI;716904
2010;São Paulo;3522000;ITAJU;44178
2010;São Paulo;3522109;ITANHAEM;3244344
2010;São Paulo;3522208;ITAPECERICA DA SERRA;5712346
2010;São Paulo;3522307;ITAPETININGA;8555919
2010;São Paulo;3522406;ITAPEVA;3478566
2010;São Paulo;3522505;ITAPEVI;10440040
2010;São Paulo;3522604;ITAPIRA;3053869
2010;São Paulo;3522703;ITAPOLIS;1028986
2010;São Paulo;3522802;ITAPORANGA;310449
2010;São Paulo;3522901;ITAPUI;332973
2010;São Paulo;3523107;ITAQUAQUECETUBA;18449827
2010;São Paulo;3523206;ITARARE;1753491
2010;São Paulo;3523305;ITARIRI;310131
2010;São Paulo;3523404;ITATIBA;5557665
2010;São Paulo;3523503;ITATINGA;329837
2010;São Paulo;3523602;ITIRAPINA;591732
2010;São Paulo;3523800;ITOBI;11534
2010;São Paulo;3523909;ITU;5967584
2010;São Paulo;3524006;ITUPEVA;11189320
2010;São Paulo;3524105;ITUVERAVA;1148360
2010;São Paulo;3524204;JABORANDI;57243
2010;São Paulo;3524303;JABOTICABAL;3574606
2010;São Paulo;3524402;JACAREI;8143330
2010;São Paulo;3524501;JACI;499980
2010;São Paulo;3524600;JACUPIRANGA;336745
2010;São Paulo;3524709;JAGUARIUNA;1885498
2010;São Paulo;3524808;JALES;1991484
2010;São Paulo;3524907;JAMBEIRO;1006610
2010;São Paulo;3525003;JANDIRA;11930542
2010;São Paulo;3525102;JARDINOPOLIS;7967991
2010;São Paulo;3525201;JARINU;2261050
2010;São Paulo;3525300;JAU;5997711
2010;São Paulo;3525409;JERIQUARA;47554
2010;São Paulo;3525508;JOANOPOLIS;335164
2010;São Paulo;3525607;JOAO RAMALHO;14955
2010;São Paulo;3525706;JOSE BONIFACIO;811784
2010;São Paulo;3525805;JULIO MESQUITA;782636
2010;São Paulo;3525854;JUMIRIM;149134
2010;São Paulo;3525904;JUNDIAI;20202382
2010;São Paulo;3526001;JUNQUEIROPOLIS;719245
2010;São Paulo;3526100;JUQUIA;159271
2010;São Paulo;3526209;JUQUITIBA;1239682
2010;São Paulo;3526308;LAGOINHA;84289
2010;São Paulo;3526407;LARANJAL PAULISTA;1452745
2010;São Paulo;3526506;LAVINIA;213491
2010;São Paulo;3526605;LAVRINHAS;26999
2010;São Paulo;3526704;LEME;3584265
2010;São Paulo;3526803;LENCOIS PAULISTA;2762196
2010;São Paulo;3526902;LIMEIRA;12851309
2010;São Paulo;3527009;LINDOIA;492838
2010;São Paulo;3527108;LINS;2783001
2010;São Paulo;3527207;LORENA;2182504
2010;São Paulo;3527306;LOUVEIRA;3043992
2010;São Paulo;3527405;LUCELIA;485986
2010;São Paulo;3527504;LUCIANOPOLIS;43264
2010;São Paulo;3527603;LUIS ANTONIO;614551
2010;São Paulo;3527702;LUIZIANIA;410622
2010;São Paulo;3527801;LUPERCIO;49530
2010;São Paulo;3527900;LUTECIA;42640
2010;São Paulo;3528007;MACATUBA;247990
2010;São Paulo;3528106;MACAUBAL;201740
2010;São Paulo;3528304;MAGDA;45691
2010;São Paulo;3528403;MAIRINQUE;1463475
2010;São Paulo;3528502;MAIRIPORA;2975510
2010;São Paulo;3528601;MANDURI;196498
2010;São Paulo;3528700;MARABA PAULISTA;51906
2010;São Paulo;3528809;MARACAI;403093
2010;São Paulo;3528858;MARAPOAMA;7685
2010;São Paulo;3529005;MARILIA;9037684
2010;São Paulo;3529104;MARINOPOLIS;4401
2010;São Paulo;3529203;MARTINOPOLIS;522015
2010;São Paulo;3529302;MATAO;2985406
2010;São Paulo;3529401;MAUA;62134415
2010;São Paulo;3529500;MENDONCA;22331
2010;São Paulo;3529609;MERIDIANO;5822
2010;São Paulo;3529658;MESOPOLIS;7815
2010;São Paulo;3529708;MIGUELOPOLIS;446495
2010;São Paulo;3529807;MINEIROS DO TIETE;86740
2010;São Paulo;3530003;MIRA ESTRELA;25584
2010;São Paulo;3529906;MIRACATU;582110
2010;São Paulo;3530102;MIRANDOPOLIS;1003911
2010;São Paulo;3530201;MIRANTE DO PARANAPANEMA;179017
2010;São Paulo;3530300;MIRASSOL;2322476
2010;São Paulo;3530409;MIRASSOLANDIA;73775
2010;São Paulo;3530508;MOCOCA;7941238
2010;São Paulo;3530607;MOGI DAS CRUZES;14989686
2010;São Paulo;3530706;MOGI GUACU;7138232
2010;São Paulo;3530805;MOGI MIRIM;4101258
2010;São Paulo;3530904;MOMBUCA;171665
2010;São Paulo;3531001;MONCOES;102734
2010;São Paulo;3531100;MONGAGUA;1249516
2010;São Paulo;3531209;MONTE ALEGRE DO SUL;166154
2010;São Paulo;3531308;MONTE ALTO;2098717
2010;São Paulo;3531407;MONTE APRAZIVEL;383187
2010;São Paulo;3531506;MONTE AZUL PAULISTA;207631
2010;São Paulo;3531803;MONTE MOR;3292156
2010;São Paulo;3531704;MONTEIRO LOBATO;142112
2010;São Paulo;3531902;MORRO AGUDO;715919
2010;São Paulo;3532009;MORUNGABA;766791
2010;São Paulo;3532058;MOTUCA;170553
2010;São Paulo;3532108;MURUTINGA DO SUL;80241
2010;São Paulo;3532157;NANTES;1865
2010;São Paulo;3532207;NARANDIBA;61043
2010;São Paulo;3532306;NATIVIDADE DA SERRA;13707
2010;São Paulo;3532405;NAZARE PAULISTA;846984
2010;São Paulo;3532504;NEVES PAULISTA;221452
2010;São Paulo;3532603;NHANDEARA;322802
2010;São Paulo;3532702;NIPOA;53722
2010;São Paulo;3532801;NOVA ALIANCA;78901
2010;São Paulo;3532827;NOVA CAMPINA;99134
2010;São Paulo;3532843;NOVA CANAA PAULISTA;9490
2010;São Paulo;3532900;NOVA EUROPA;88631
2010;São Paulo;3533007;NOVA GRANADA;135973
2010;São Paulo;3533106;NOVA GUATAPORANGA;12779
2010;São Paulo;3533304;NOVA LUZITANIA;85424
2010;São Paulo;3533403;NOVA ODESSA;8594026
2010;São Paulo;3533254;NOVAIS;29583
2010;São Paulo;3533502;NOVO HORIZONTE;5981034
2010;São Paulo;3533601;NUPORANGA;228390
2010;São Paulo;3533700;OCAUCU;49617
2010;São Paulo;3533809;OLEO;18616
2010;São Paulo;3533908;OLIMPIA;1374286
2010;São Paulo;3534005;ONDA VERDE;33967
2010;São Paulo;3534104;ORIENTE;48259
2010;São Paulo;3534203;ORINDIUVA;28024
2010;São Paulo;3534302;ORLANDIA;1333197
2010;São Paulo;3534401;OSASCO;27440596
2010;São Paulo;3534500;OSCAR BRESSANE;42293
2010;São Paulo;3534609;OSVALDO CRUZ;1088074
2010;São Paulo;3534708;OURINHOS;5614982
2010;São Paulo;3534807;OURO VERDE;74680
2010;São Paulo;3534757;OUROESTE;238050
2010;São Paulo;3534906;PACAEMBU;1162799
2010;São Paulo;3535002;PALESTINA;156362
2010;São Paulo;3535101;PALMARES PAULISTA;131838
2010;São Paulo;3535200;PALMEIRA D'OESTE;142520
2010;São Paulo;3535309;PALMITAL;477138
2010;São Paulo;3535408;PANORAMA;136450
2010;São Paulo;3535507;PARAGUACU PAULISTA;1104483
2010;São Paulo;3535606;PARAIBUNA;577339
2010;São Paulo;3535705;PARAISO;106832
2010;São Paulo;3535804;PARANAPANEMA;200561
2010;São Paulo;3535903;PARANAPUA;101246
2010;São Paulo;3536000;PARAPUA;176625
2010;São Paulo;3536109;PARDINHO;181860
2010;São Paulo;3536208;PARIQUERA-ACU;901439
2010;São Paulo;3536307;PATROCINIO PAULISTA;484024
2010;São Paulo;3536406;PAULICEIA;121356
2010;São Paulo;3536505;PAULINIA;20028950
2010;São Paulo;3536604;PAULO DE FARIA;104258
2010;São Paulo;3536703;PEDERNEIRAS;1980416
2010;São Paulo;3536802;PEDRA BELA;181763
2010;São Paulo;3536901;PEDRANOPOLIS;55257
2010;São Paulo;3537008;PEDREGULHO;285200
2010;São Paulo;3537107;PEDREIRA;3630825
2010;São Paulo;3537156;PEDRINHAS PAULISTA;72039
2010;São Paulo;3537206;PEDRO DE TOLEDO;317272
2010;São Paulo;3537305;PENAPOLIS;1789582
2010;São Paulo;3537404;PEREIRA BARRETO;629948
2010;São Paulo;3537503;PEREIRAS;34970
2010;São Paulo;3537602;PERUIBE;3653435
2010;São Paulo;3537800;PIEDADE;1374190
2010;São Paulo;3537909;PILAR DO SUL;248045
2010;São Paulo;3538006;PINDAMONHANGABA;7934534
2010;São Paulo;3538105;PINDORAMA;71031
2010;São Paulo;3538204;PINHALZINHO;523646
2010;São Paulo;3538303;PIQUEROBI;57391
2010;São Paulo;3538501;PIQUETE;58759
2010;São Paulo;3538600;PIRACAIA;767289
2010;São Paulo;3538709;PIRACICABA;17896740
2010;São Paulo;3538808;PIRAJU;903169
2010;São Paulo;3538907;PIRAJUI;1774526
2010;São Paulo;3539004;PIRANGI;107036
2010;São Paulo;3539103;PIRAPORA DO BOM JESUS;693256
2010;São Paulo;3539202;PIRAPOZINHO;506304
2010;São Paulo;3539301;PIRASSUNUNGA;2501767
2010;São Paulo;3539400;PIRATININGA;709186
2010;São Paulo;3539509;PITANGUEIRAS;2935377
2010;São Paulo;3539608;PLANALTO;6659
2010;São Paulo;3539707;PLATINA;80231
2010;São Paulo;3539806;POA;3181222
2010;São Paulo;3539905;POLONI;199754
2010;São Paulo;3540002;POMPEIA;1204042
2010;São Paulo;3540101;PONGAI;14859
2010;São Paulo;3540200;PONTAL;263080
2010;São Paulo;3540259;PONTALINDA;48811
2010;São Paulo;3540309;PONTES GESTAL;3704
2010;São Paulo;3540408;POPULINA;101508
2010;São Paulo;3540507;PORANGABA;125808
2010;São Paulo;3540606;PORTO FELIZ;1963050
2010;São Paulo;3540705;PORTO FERREIRA;1598609
2010;São Paulo;3540754;POTIM;4102570
2010;São Paulo;3540804;POTIRENDABA;278959
2010;São Paulo;3540853;PRACINHA;81018
2010;São Paulo;3540903;PRADOPOLIS;515970
2010;São Paulo;3541000;PRAIA GRANDE;9605301
2010;São Paulo;3541059;PRATANIA;7053
2010;São Paulo;3541109;PRESIDENTE ALVES;1545
2010;São Paulo;3541208;PRESIDENTE BERNARDES;281757
2010;São Paulo;3541307;PRESIDENTE EPITACIO;1648175
2010;São Paulo;3541406;PRESIDENTE PRUDENTE;7365820
2010;São Paulo;3541505;PRESIDENTE VENCESLAU;790479
2010;São Paulo;3541604;PROMISSAO;940939
2010;São Paulo;3541653;QUADRA;31654
2010;São Paulo;3541703;QUATA;85272
2010;São Paulo;3541802;QUEIROZ;4971
2010;São Paulo;3541901;QUELUZ;379917
2010;São Paulo;3542008;QUINTANA;151294
2010;São Paulo;3542107;RAFARD;734175
2010;São Paulo;3542206;RANCHARIA;47178
2010;São Paulo;3542305;REDENCAO DA SERRA;33687
2010;São Paulo;3542404;REGENTE FEIJO;1942967
2010;São Paulo;3542503;REGINOPOLIS;114941
2010;São Paulo;3542602;REGISTRO;2200167
2010;São Paulo;3542701;RESTINGA;89703
2010;São Paulo;3542909;RIBEIRAO BONITO;53323
2010;São Paulo;3543006;RIBEIRAO BRANCO;32755
2010;São Paulo;3543204;RIBEIRAO DO SUL;99860
2010;São Paulo;3543238;RIBEIRAO DOS INDIOS;13137
2010;São Paulo;3543253;RIBEIRAO GRANDE;44805
2010;São Paulo;3543303;RIBEIRAO PIRES;4654209
2010;São Paulo;3543402;RIBEIRAO PRETO;32477872
2010;São Paulo;3543709;RINCAO;55346
2010;São Paulo;3543808;RINOPOLIS;78921
2010;São Paulo;3543907;RIO CLARO;6672292
2010;São Paulo;3544004;RIO DAS PEDRAS;1717019
2010;São Paulo;3544103;RIO GRANDE DA SERRA;1812430
2010;São Paulo;3544202;RIOLANDIA;405507
2010;São Paulo;3543501;RIVERSUL;7605
2010;São Paulo;3544251;ROSANA;443313
2010;São Paulo;3544301;ROSEIRA;296487
2010;São Paulo;3544509;RUBINEIA;12148
2010;São Paulo;3544608;SABINO;108900
2010;São Paulo;3544806;SALES;66770
2010;São Paulo;3544905;SALES OLIVEIRA;140455
2010;São Paulo;3545001;SALESOPOLIS;456816
2010;São Paulo;3545100;SALMOURAO;55073
2010;São Paulo;3545159;SALTINHO;83940
2010;São Paulo;3545209;SALTO;3594368
2010;São Paulo;3545308;SALTO DE PIRAPORA;934451
2010;São Paulo;3545407;SALTO GRANDE;147540
2010;São Paulo;3545506;SANDOVALINA;47325
2010;São Paulo;3545605;SANTA ADELIA;126225
2010;São Paulo;3545704;SANTA ALBERTINA;69012
2010;São Paulo;3545803;SANTA BARBARA D'OESTE;7969839
2010;São Paulo;3546009;SANTA BRANCA;399700
2010;São Paulo;3546108;SANTA CLARA D'OESTE;27048
2010;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;150021
2010;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;35032
2010;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;448250
2010;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;1133333
2010;São Paulo;3546504;SANTA ERNESTINA;10848
2010;São Paulo;3546603;SANTA FE DO SUL;831136
2010;São Paulo;3546702;SANTA GERTRUDES;2333656
2010;São Paulo;3546801;SANTA ISABEL;3226942
2010;São Paulo;3546900;SANTA LUCIA;9495
2010;São Paulo;3547007;SANTA MARIA DA SERRA;199375
2010;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;178737
2010;São Paulo;3547601;SANTA ROSA DE VITERBO;618402
2010;São Paulo;3547650;SANTA SALETE;3329
2010;São Paulo;3547205;SANTANA DA PONTE PENSA;390
2010;São Paulo;3547304;SANTANA DE PARNAIBA;8063024
2010;São Paulo;3547700;SANTO ANASTACIO;425466
2010;São Paulo;3547809;SANTO ANDRE;28600877
2010;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;121412
2010;São Paulo;3548005;SANTO ANTONIO DE POSSE;787557
2010;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;82808
2010;São Paulo;3548104;SANTO ANTONIO DO JARDIM;15271
2010;São Paulo;3548203;SANTO ANTONIO DO PINHAL;106623
2010;São Paulo;3548302;SANTO EXPEDITO;3463
2010;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;80794
2010;São Paulo;3548500;SANTOS;20826566
2010;São Paulo;3548609;SAO BENTO DO SAPUCAI;625975
2010;São Paulo;3548708;SAO BERNARDO DO CAMPO;31292501
2010;São Paulo;3548807;SAO CAETANO DO SUL;9307032
2010;São Paulo;3548906;SAO CARLOS;8573202
2010;São Paulo;3549003;SAO FRANCISCO;32703
2010;São Paulo;3549102;SAO JOAO DA BOA VISTA;3715625
2010;São Paulo;3549300;SAO JOAO DO PAU D'ALHO;22321
2010;São Paulo;3549409;SAO JOAQUIM DA BARRA;2617155
2010;São Paulo;3549508;SAO JOSE DA BELA VISTA;55011
2010;São Paulo;3549607;SAO JOSE DO BARREIRO;69417
2010;São Paulo;3549706;SAO JOSE DO RIO PARDO;1741466
2010;São Paulo;3549805;SAO JOSE DO RIO PRETO;20814992
2010;São Paulo;3549904;SAO JOSE DOS CAMPOS;34513191
2010;São Paulo;3549953;SAO LOURENCO DA SERRA;424374
2010;São Paulo;3550001;SAO LUIZ DO PARAITINGA;28737
2010;São Paulo;3550100;SAO MANUEL;2702912
2010;São Paulo;3550209;SAO MIGUEL ARCANJO;901259
2010;São Paulo;3550308;SAO PAULO;357590946,690863
2010;São Paulo;3550407;SAO PEDRO;851658
2010;São Paulo;3550506;SAO PEDRO DO TURVO;206211
2010;São Paulo;3550605;SAO ROQUE;2547394
2010;São Paulo;3550704;SAO SEBASTIAO;2231365
2010;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;249130
2010;São Paulo;3550902;SAO SIMAO;1019795
2010;São Paulo;3551009;SAO VICENTE;13040403
2010;São Paulo;3551108;SARAPUI;21825
2010;São Paulo;3551207;SARUTAIA;110699
2010;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;127197
2010;São Paulo;3551405;SERRA AZUL;214241
2010;São Paulo;3551603;SERRA NEGRA;1369623
2010;São Paulo;3551504;SERRANA;826491
2010;São Paulo;3551702;SERTAOZINHO;5765072
2010;São Paulo;3551801;SETE BARRAS;522655
2010;São Paulo;3551900;SEVERINIA;358336
2010;São Paulo;3552007;SILVEIRAS;39523
2010;São Paulo;3552106;SOCORRO;1331668
2010;São Paulo;3552205;SOROCABA;30491482
2010;São Paulo;3552304;SUD MENNUCCI;56228
2010;São Paulo;3552403;SUMARE;9569599
2010;São Paulo;3552551;SUZANAPOLIS;25782
2010;São Paulo;3552502;SUZANO;13781448
2010;São Paulo;3552601;TABAPUA;41952
2010;São Paulo;3552700;TABATINGA;205314
2010;São Paulo;3552809;TABOAO DA SERRA;11404614
2010;São Paulo;3552908;TACIBA;56678
2010;São Paulo;3553005;TAGUAI;134177
2010;São Paulo;3553104;TAIACU;106856
2010;São Paulo;3553203;TAIUVA;121760
2010;São Paulo;3553302;TAMBAU;453162
2010;São Paulo;3553401;TANABI;1655883
2010;São Paulo;3553500;TAPIRAI;28330
2010;São Paulo;3553609;TAPIRATIBA;1033652
2010;São Paulo;3553658;TAQUARAL;42202
2010;São Paulo;3553708;TAQUARITINGA;1879721
2010;São Paulo;3553807;TAQUARITUBA;1643796
2010;São Paulo;3553856;TAQUARIVAI;19075
2010;São Paulo;3553906;TARABAI;891989
2010;São Paulo;3553955;TARUMA;580673
2010;São Paulo;3554003;TATUI;3148559
2010;São Paulo;3554102;TAUBATE;16295444
2010;São Paulo;3554201;TEJUPA;896
2010;São Paulo;3554300;TEODORO SAMPAIO;807421
2010;São Paulo;3554409;TERRA ROXA;239894
2010;São Paulo;3554508;TIETE;2461415
2010;São Paulo;3554607;TIMBURI;74457
2010;São Paulo;3554656;TORRE DE PEDRA;22982
2010;São Paulo;3554706;TORRINHA;207416
2010;São Paulo;3554805;TREMEMBE;3510953
2010;São Paulo;3554904;TRES FRONTEIRAS;78399
2010;São Paulo;3554953;TUIUTI;46974
2010;São Paulo;3555000;TUPA;5519299
2010;São Paulo;3555109;TUPI PAULISTA;249977
2010;São Paulo;3555208;TURIUBA;413
2010;São Paulo;3555356;UBARANA;124404
2010;São Paulo;3555406;UBATUBA;2982644
2010;São Paulo;3555505;UBIRAJARA;41994
2010;São Paulo;3555604;UCHOA;170481
2010;São Paulo;3555703;UNIAO PAULISTA;32072
2010;São Paulo;3555802;URANIA;198759
2010;São Paulo;3556008;URUPES;285150
2010;São Paulo;3556107;VALENTIM GENTIL;447844
2010;São Paulo;3556206;VALINHOS;6864962
2010;São Paulo;3556305;VALPARAISO;367890
2010;São Paulo;3556354;VARGEM;1101168
2010;São Paulo;3556404;VARGEM GRANDE DO SUL;10263766
2010;São Paulo;3556453;VARGEM GRANDE PAULISTA;3380309
2010;São Paulo;3556503;VARZEA PAULISTA;5596867
2010;São Paulo;3556602;VERA CRUZ;810611
2010;São Paulo;3556701;VINHEDO;4501591
2010;São Paulo;3556800;VIRADOURO;165634
2010;São Paulo;3556909;VISTA ALEGRE DO ALTO;56032
2010;São Paulo;3557006;VOTORANTIM;3898860
2010;São Paulo;3557105;VOTUPORANGA;862311
2010;São Paulo;3557154;ZACARIAS;35882
2010;Tocantins ;1700251;ABREULANDIA;12369
2010;Tocantins ;1700301;AGUIARNOPOLIS;3900
2010;Tocantins ;1700350;ALIANCA DO TOCANTINS;5265
2010;Tocantins ;1700707;ALVORADA;1167
2010;Tocantins ;1701903;ARAGUACEMA;56745
2010;Tocantins ;1702000;ARAGUACU;192491
2010;Tocantins ;1702109;ARAGUAINA;7424436
2010;Tocantins ;1702208;ARAGUATINS;389369
2010;Tocantins ;1702406;ARRAIAS;279686
2010;Tocantins ;1702554;AUGUSTINOPOLIS;1230165
2010;Tocantins ;1702901;AXIXA DO TOCANTINS;390208
2010;Tocantins ;1703008;BABACULANDIA;112450
2010;Tocantins ;1703107;BARROLANDIA;19222
2010;Tocantins ;1703800;BURITI DO TOCANTINS;226668
2010;Tocantins ;1703842;CAMPOS LINDOS;35672
2010;Tocantins ;1705102;CHAPADA DA NATIVIDADE;3370
2010;Tocantins ;1705508;COLINAS DO TOCANTINS;1448837
2010;Tocantins ;1716703;COLMEIA;102221
2010;Tocantins ;1705557;COMBINADO;32240
2010;Tocantins ;1705607;CONCEICAO DO TOCANTINS;44278
2010;Tocantins ;1706100;CRISTALANDIA;531037
2010;Tocantins ;1707009;DIANOPOLIS;862373
2010;Tocantins ;1707108;DIVINOPOLIS DO TOCANTINS;926872
2010;Tocantins ;1707306;DUERE;72540
2010;Tocantins ;1707553;FATIMA;1050
2010;Tocantins ;1707652;FIGUEIROPOLIS;9125
2010;Tocantins ;1707702;FILADELFIA;51059
2010;Tocantins ;1708205;FORMOSO DO ARAGUAIA;448919
2010;Tocantins ;1708254;FORTALEZA DO TABOCAO;2217
2010;Tocantins ;1708304;GOIANORTE;16900
2010;Tocantins ;1709005;GOIATINS;212222
2010;Tocantins ;1709302;GUARAI;1386147
2010;Tocantins ;1709500;GURUPI;5167506
2010;Tocantins ;1710706;ITAGUATINS;71513
2010;Tocantins ;1711803;JUARINA;1560
2010;Tocantins ;1711902;LAGOA DA CONFUSAO;92862
2010;Tocantins ;1712009;LAJEADO;1745
2010;Tocantins ;1713205;MIRACEMA DO TOCANTINS;474855
2010;Tocantins ;1713304;MIRANORTE;226945
2010;Tocantins ;1713601;MONTE DO CARMO;6103
2010;Tocantins ;1714203;NATIVIDADE;71457
2010;Tocantins ;1714880;NOVA OLINDA;149188
2010;Tocantins ;1715101;NOVO ACORDO;41990
2010;Tocantins ;1715507;OLIVEIRA DE FATIMA;5085
2010;Tocantins ;1721000;PALMAS;10518514,5880067
2010;Tocantins ;1715754;PALMEIROPOLIS;171227
2010;Tocantins ;1716109;PARAISO DO TOCANTINS;1223362
2010;Tocantins ;1716505;PEDRO AFONSO;66898
2010;Tocantins ;1716604;PEIXE;8640
2010;Tocantins ;1717503;PIUM;45050
2010;Tocantins ;1718204;PORTO NACIONAL;2081688
